Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
17557.557557557557,0.43832542947664377,1.2426743804669471,-0.2930006033312716,1.963392581342088,-1.251470562361394,-0.12884448941784346,-0.8359334011037601,-0.2205555959641318,1.1967205157701803,-0.8228646908892977,0.4227425550085925,-2.3205006708106892,-1.3919853360924552,0.4045663164679949,0.02348845909318096,1.0150684966693713,1.0874164739588204,-0.7371498934361038,-1.8604963667687426,0.301782819989096,-0.6564159103736079,0.08047630850188264,-1.3628826232751212,0.49792203113932987,-1.041718225015946,-0.06586772052764621,2.019714649831828,1.1964894908270989,147.80205021454736,0
17567.567567567567,0.49698571962377913,0.9202154051909595,1.831006980477132,0.048906799275392494,-0.16652401270302583,-0.7483982739469809,0.0012791803695095816,-0.12285566158593705,-1.7407625850096013,-1.487224707557865,-1.1526848356518202,-2.16265512958878,0.07468470131977462,-0.9566003670146013,0.6307208454158841,1.5414806414066624,-0.9355715301444562,-1.9987379198733741,1.6140945218075398,-1.4574864541813366,-0.15031689835994166,-0.26112768179204127,-0.20707384281245925,1.2317658740007862,1.2788138073425388,-0.02514130754117791,0.018069052479503495,1.7719769124758775,23.8149264623415,0
17577.577577577576,-0.07377286372969208,-1.8358166328024461,0.3933106935524428,2.5914668712291276,-1.2792974977895843,0.11905828865931008,1.4137885207784278,0.8116248595640048,1.5438288305213863,-1.1341810097997216,2.571696186254963,-0.6650039646283359,1.6980733662759222,-1.0757531133485916,-0.5756556584268945,-1.3533121394186318,-1.65409836725634,0.37293814802708775,0.7064440979436094,1.0608443116981368,0.7792974653425293,-0.10077801160298076,-0.8161878316167526,-1.1354115721528575,0.43137377451731623,1.0289658476135943,0.992603153488354,0.6571092370220591,14.972706597701265,0
17587.587587587586,-0.22026100297089,0.9292832177172525,0.7719080873108776,-0.8392884366724838,1.5619405361913763,0.33961608312996017,-0.9530643292089958,0.7111822682595856,1.2384940523479142,-0.04923951984063078,0.5281257206311444,-0.1505677099923166,1.2061584267349972,2.271820818827264,-0.5640558913596734,-1.3981103194396545,-0.07931664175488247,-0.6291892696051745,0.15213645724219255,-0.5712825689190185,-0.6946798508770216,0.02492824447855376,1.7936891869269367,-1.3753653489583388,0.9418123107176387,-0.25434745576341644,0.7931711335063847,-0.6137295417070057,120.69305189773878,0
17597.597597597596,0.9489039560620852,1.0584674455595386,1.0730797439725925,-0.42880860870400983,-0.23070326968305513,1.8500446785425875,-1.128864435005698,-1.248668532332627,-0.8865896359104615,0.34972676414856796,0.6279146925550038,-0.7183477158434859,0.42535853519608696,1.4340276156899223,1.0306196693215008,1.1652194629540937,0.5747023308204463,-2.009652368442358,-1.4335249350782149,-0.16402682730987495,1.9282188775333484,0.12288130607284213,0.398686489854476,1.2413672129977638,-1.3583296000609597,-2.023749311574135,-0.03606775288692256,0.6933054569392428,15.131488121254646,0
17607.607607607606,-0.8535981542598204,0.5617634898810563,0.6681493790420897,-0.775369011757105,-3.22116749784043,0.06812645609590111,-0.599472443644554,0.12763259648281905,-0.8782254121150589,1.0589318311994182,-0.028692388044620012,-0.7137685816482628,-0.01625397305553045,3.4062914513488156,-1.3311734226510816,1.001483972106681,0.03865128486942769,-0.16018813911371302,-1.6720678067898682,0.8643170936942556,0.00461607026025236,-0.05071901904928191,0.8503738461456807,-0.07034141956772438,-0.29394094037750534,-1.1926491707506424,-2.3819105989710567,0.5005303152254185,306.4346608111477,0
17617.617617617616,-0.34095334286853607,-1.559087443681418,2.0628329189248054,-0.6407560649927644,0.19994851812504208,0.010008346808538916,0.3374663870861108,0.47383794556642633,-1.4949559530892165,1.476036509393675,-2.2975681036844526,-2.0103234348360823,0.7366420623652961,0.8948413932632076,-0.1632732149487665,-0.6169274624195753,0.6063870302825959,-0.1881402835433118,-0.5609467049834059,0.771203390280923,0.5611437877711567,-1.5568477902858167,0.29259562594411964,0.21485050807405295,0.4191814866667473,-0.9757748229970509,-0.5579299885321574,0.3218559021401329,59.027975748649496,0
17627.627627627626,-0.5221498621133875,0.6826527175642255,0.1660068848211962,0.8736037442094435,0.5535059868540404,0.4283986104600037,1.223707890358543,-0.13030062499669742,0.9213787921206403,0.27768714710403647,-0.2653435852640591,-1.1071154500050207,0.3693939015686981,0.9758528085062415,0.9572546810178086,-3.2369936930968692,1.1550133775604379,-0.3151676727745332,0.6351030241085097,0.47394617689233254,0.019013635735873655,0.5419419850930224,0.7609838385960297,-1.467101710625153,1.6527093886292565,-0.9767062800235837,0.353614655621551,-0.8846361045114487,3.1299828735919535,0
17637.637637637636,1.093894597620588,1.0071968560019282,-0.006961345836061187,0.5663239662643745,-0.42143224839021776,-0.9494023626628587,-0.08650890768996963,0.3789275656833261,-0.33041081268219746,-0.4431932788708083,0.0759471360613155,-1.5301103096309416,1.422625740342574,3.4143823501944572,-0.7084128524871977,0.08088711920978717,0.5712785824721058,0.05066888308115394,-0.006002615864854018,1.0294822417055784,1.0186379447688925,-0.12302036272317962,1.0806408688661575,1.4721249296157566,-0.7527118840597707,-2.8057362598501214,0.060509259687670645,0.5984661809037527,16.32175270225336,0
17647.647647647645,0.2854942032863437,-0.5722064947808724,-0.6495720878066154,0.8754094254177619,-1.3558930257612087,-1.725509601035492,-1.4458787459520113,-0.08799424784569565,-0.4037699000588062,1.0390173070045896,-0.8228378218861797,-1.3949661796027486,-0.1337189235215992,0.5697310224872596,-1.5335356187771982,-1.51749775753044,-0.15405280776771535,-1.6459666066037992,0.5782401336205714,0.40904659922712466,-1.0628444993481119,-3.317318321288845,0.038302457559657624,0.6712554506877746,-1.2863039135473793,1.5694606797741684,1.040374711797038,0.46990375449206695,34.31682562857445,0
17657.65765765766,-1.0649940973212704,0.44113385598605676,-0.2562739365599819,1.3422715921519406,-0.10330701666649811,-0.3121020917208219,-1.2330828282800503,-2.2467509439556443,-1.1228149627385904,-0.6146414842422548,-0.8315532081341397,-1.3117922567221916,1.0011016945954392,-2.0989759960526335,1.7068495812407072,-0.8276994772964636,-0.54431767164655,0.907149317665678,-1.4633563875567581,1.447532781787812,1.571847527697836,-1.587884807716327,-0.5311862356047589,-0.5756003620661004,0.1906254295618914,-2.182551717216798,-0.0019613392253124834,2.427664224201159,121.65674581764729,0
17667.66766766767,-0.9645063932627689,-0.35320789551945164,-0.7312245690511622,1.1073550441674833,-0.4817054672268445,1.0720990979777407,0.1882813886599442,-1.3108914399721663,1.8119738944354276,-1.5956145290313493,-0.3392519625592835,-1.859935743221462,-0.32572585374971036,3.618867472225467,0.799295318824017,0.18119244770657192,0.7708046152647807,0.3485320869999536,0.044399673107711056,-1.7107840995966443,0.2317188049735523,-0.47345623708689727,-0.9352431146217951,2.0857020865164637,-0.6737497415179992,-0.5737438642537313,1.8420653338490136,0.0875033152643874,133.67133661155123,0
17677.67767767768,1.8734151236121512,0.8853769905168424,0.6772119130015395,-1.008489744441987,-0.9755719198590362,1.233551713168691,0.9952543946760563,0.9749844341928189,-0.9727609296498728,0.9390115124426714,0.7715288435480483,-0.44833343738208054,1.8934963207170514,-0.1928525529938152,0.8303687042894683,0.3156433077323652,0.27531433300506586,1.157770606094284,1.0953813751998045,-0.059566738963934135,0.6584588768809458,1.278596293319679,1.7587317808639307,-1.3634672075789078,1.7058126014937787,0.6583962388296566,-1.0596446018498737,1.6953706468911758,23.95590554153252,0
17687.68768768769,1.08321774810704,-0.31350668522774333,-0.9123162473186384,-0.5238185636690267,-1.0638250700947505,-1.8793847057314779,1.8157419248412825,-0.24438025042233152,0.024166138725236413,1.3239118518134927,1.255754275040819,-2.209115936753001,-0.1618464150221221,1.6672164000669594,-0.0893095004113244,1.5813147159437841,-0.860766516994788,-0.6396018510840769,1.451886770315635,-0.10206583456923898,-0.7383753192298868,0.6077154630593281,0.8206786520216443,-0.32941684069754057,0.5420138823641218,0.5896736349093253,0.5176800358993898,1.3913060812272078,104.57035646392032,0
17697.6976976977,0.8415502815234793,-0.5801174628460125,0.07379216989812779,0.12148281007163754,0.15623574893738468,0.6660794804934665,-1.1824008349027357,0.18969099524243158,0.21596970972569457,-0.8218116480737336,0.1709629549396921,-2.49862795184524,-1.6189349121880192,-0.06628438999477337,0.6406270932920324,-0.3727365585747615,1.3021822064876425,0.3451872650738352,-1.2539672287475492,-0.21897072643452986,0.3372430137475276,-0.6871512087075548,-2.2232019545565587,0.9869613585536166,-0.28568097537933346,-1.4696836330008851,-1.028933873280445,0.04994205641219485,3.2344869162898005,0
17707.70770770771,0.012246940973342467,-0.03929654266971919,0.5595469343023752,3.7278333447631873,0.9030218003896557,-2.1847980018276596,0.1397743812843191,-0.0036568029911966345,-0.39867118284230546,1.9608231634989997,-0.5673787259009379,-1.9852027105798289,0.07770513369589119,-0.9312542958722374,-2.490388895114171,-0.9763025928007426,0.26216315048365507,-1.95365060399267,-0.3519223732415372,0.49742879706455345,-0.9679899618118405,-0.19069955934892352,-0.24462376045354253,1.1532772467815353,-0.28277798992274056,1.2067399641035679,0.9140826558520122,1.2371955444479115,10.853546732141801,0
17717.71771771772,1.508473240120409,-1.3416521204833574,0.15032388659522092,0.7724001421313752,0.4615438379970972,0.45918055483258596,-1.0298450372451993,-0.8252982988286389,-0.6008907156250872,0.5830523188358719,-0.36238454014577803,-0.3166048939758236,0.7646018063566358,-3.246804315853738,-0.4372939967807726,0.9172919790721819,0.6529134763401087,-0.918415109449874,-0.34079705543777195,0.21399600186116616,1.1756444306427223,1.1045431757992894,0.41608360483421697,-1.4931344482165554,-0.12661777876713054,1.0610979508027982,-0.7531019444940558,-0.783386427401483,76.5740830521151,0
17727.727727727728,-1.1034047859782585,-0.13858198323236143,-0.895914875569927,0.10668880840678961,-1.72799785858838,0.39935931289665577,-0.8986266755846266,-0.4670784718230585,-0.3692614443734616,0.4339619779648928,0.09953400226004445,-0.8608414373352675,1.6286812354999427,2.347914137828784,0.9475697603180209,0.37707056285741797,-0.39201853466518854,-1.4571458261086447,-0.6263647560620992,0.8248201644828588,-1.2898084181248786,-0.6163327207082635,1.672256155014476,-0.28336860896948735,-1.8246803353332837,-0.18141655724200229,-1.756577865987436,-0.19217422986920452,121.68001908877157,0
17737.737737737738,0.7529675122044905,0.3620927373582383,0.6989449140059846,0.6732747217457513,0.6154780045559826,-1.7239800295155434,-0.9833117322748413,0.32894947683816733,0.5653333327529954,-0.5166860988009366,0.2180301243425409,-2.9832419039966647,-0.9961514758278537,-6.9847862829165965,-1.3959045837674617,-0.36313193347455824,1.130715114553028,0.17487875880604883,0.9077699988682759,-1.1838730900058776,0.15417341781887925,-1.0859554612972313,-1.1026756504959747,0.7457982506599711,0.04197208354081104,0.027251449866134533,-1.4863158752646242,-0.5357788843346829,245.76875604294344,0
17747.747747747748,-0.44327350652556335,0.869959269366351,-0.08533970853594725,-0.6031140544108547,0.772474012027049,1.0000461431316872,-0.3342611647745342,0.4309961356971796,-0.34705715501187273,1.0172887682435623,0.4349591861740992,-0.6027263126988023,-1.7444222792195405,4.745861940405671,-0.33345317602572067,0.031760494273413736,-1.5853582686716055,-1.1894356297167576,2.8714753773600035,2.2922116403667125,-0.38842611515448733,0.8805485624351124,0.4263507397567929,1.4730599963569715,-0.48698388463711567,-0.9137162740159278,-0.47206674253860403,-0.1575333367319048,57.58130923977871,0
17757.757757757758,-0.24889331965522968,0.24895673863819942,-2.87271221644645,0.26242551100230477,1.3936967508477665,1.7438359012909188,-0.8822790859724706,2.188409470480316,1.625545687299529,-1.5243781271427859,-0.43935988391646774,-1.248508079522138,0.496713179950603,4.08004023385219,0.3196619307676725,-0.3780336709649653,1.6754974960107958,-0.5223577309720151,-1.1137145893307667,-0.3909721105290419,-1.5626278875219894,1.1160687151430708,-0.39973008584979985,1.3889239325832816,0.6327563272065921,0.25241752278711366,1.5586366600655972,-2.004287250409524,12.778003298774232,0
17767.767767767768,0.725789264832387,-1.4326016370863977,-0.9833516905833866,0.9546621848100726,-0.9498877560918947,-0.062480331002476235,2.478846056933467,-0.47774217877761227,-0.7770386858035955,-0.33979044557670474,0.5292911325047989,-1.6173826701279967,0.465770060269008,-0.7737555050512421,-0.7842767815900054,0.6920361946838569,-1.9388394601884573,-0.08895610394643635,0.4247680738617232,0.2867563629762387,-0.9353587301463556,-0.6048964061132128,-1.196931303180339,0.7004346631592917,-0.8976277783644044,0.22616590486337554,0.7413911408743439,1.7993793094585055,264.47463133428295,0
17777.777777777777,-0.1435575086815076,1.3522711382297627,1.401132236402733,-0.028995684541341132,-0.05660263936462753,0.14099987497696337,-0.45967578328567216,1.6706391583258917,0.7541067526703427,-0.7331632359622235,0.45023723475834404,-1.4419800229820525,-1.4110719265402627,5.470632275169468,0.0073751916896656515,1.6879394895033057,-1.3766218655625526,-0.4924486467024807,0.29553247516638226,-0.20624157356883052,0.4495937267844734,0.4876128007552759,1.345429855199683,0.08968639229259193,0.6825302008661809,-0.4867180018791473,0.4468851836222359,-0.30450644692288803,57.525336934088344,0
17787.787787787787,-0.43469985946125794,1.436158506374239,1.4843218415146842,-0.7565532540471878,0.567524250303832,1.4791162029869056,0.9877781108594927,-0.8604148829005365,-1.7563987118345603,-1.3089327501473875,-0.39509275653911635,-2.5336289409587405,-0.32959767795001105,6.651997982335534,0.3856849214579881,-0.7254901154615533,0.2518302378463555,-1.401155092737511,0.3169835803677522,0.08106665105080783,-0.8965569977442499,-0.040599898529973005,-0.9641702905754356,-0.17937565534769115,0.542979186581475,0.6455446802583811,-0.06506565408512091,0.7869500194571375,68.81061094280189,0
17797.797797797797,-0.4951576480879254,0.11256725527078222,0.5261112100651981,-0.07787405267969207,-0.5275536981396111,-1.12633203408798,-0.6595276746347986,0.4886001937453581,-0.7769250348359888,0.8629874553156563,-1.7194910222429907,-1.0267592000627064,-0.28475337927454425,0.8167088219845545,0.30197249361175416,0.4208913314891379,-0.530756132805377,1.561107295575107,1.332997236162621,-0.5349105013749927,-0.6691705651441884,-0.5906670746703828,0.9707838844686022,0.4981197608562887,0.15972564178938575,0.3315117151525821,-1.1263157095206644,0.24532684719979067,192.70948038855,0
17807.807807807807,-1.9863457455111244,-0.7519416211486548,0.7840689769583304,-0.3195766085961834,0.5519098503466282,-1.1010774576228928,2.233240529868228,0.17787261953183472,-0.8162921660792138,0.341138476590899,-0.8849366815319398,-2.4675515059309245,0.8231200259464726,2.527426101297671,-0.4007430878127829,-1.5297565279685663,-0.3283318972686925,0.030394735786060653,0.3732929742127611,0.20580301378576832,0.37334457284023786,1.168732271342323,-1.5945845606017306,1.434019320064357,1.2537003081538958,3.2133073976335482,-0.9328055551016755,-0.2716274179022858,88.13573056451813,0
17817.817817817817,0.7632036192756562,-0.5316179364615454,-0.7782939812578648,-1.3571274196708971,-0.0240263262179077,-0.8393835039192011,0.339064981418829,-0.12586555117518589,-1.1039135331636605,0.8046915051941578,1.5675953261274023,-1.5500060306041548,-0.41370563587167286,1.8406740863247129,-0.8290528393811237,-1.0725598314718134,-0.5310903808359716,1.5701006427519622,-2.1362980260354023,0.5800967375144677,0.9148415162344212,-0.6639703271419042,-0.49001338463422267,-0.21402099164510718,-1.884738124683394,-0.9016604257662764,-0.5517514358635741,-1.2771448072114822,35.87488856102699,0
17827.827827827827,-1.0066300727987934,-0.20352239771808517,-0.2601444187390589,-0.571552160192608,-0.8464548166555463,0.03708210431099252,0.8369317295280223,-0.0056584518627058955,0.2834725072556046,-0.27830000892351964,-1.6935715930484896,-1.5487103791889392,-0.4355108998758141,5.284039953366524,0.3961508659734124,0.562557552469593,-0.7830753889884239,-1.116804126084232,-1.4368245886017912,-2.4017339694808357,0.6607765209973608,0.7560032022570304,0.5720338940794761,-0.2731706725248369,0.44388138913686565,1.3329045430141635,-0.6423596930325762,-0.9140562423396144,77.82268341317183,0
17837.837837837837,1.858409405659278,0.27866845619765995,1.2353666004596373,-1.3928127863304445,-0.7612422386905463,0.03441584426248023,-0.5910775096059382,-0.6226149919058904,-0.11018719359214611,0.9850795519730822,1.317522241973222,-0.4300905750459335,0.11462641769862315,-1.981580861381572,0.33915229865041974,-0.07040085206148038,0.31697745438287706,-0.46069638212661707,-1.0669408507472449,-0.32854779239128,-0.04657702407304274,0.06807628650122563,0.7167772939802787,1.1452534426368044,-0.044746765221251664,-0.8523159100216734,-0.6567697223346567,-0.23567120187847435,98.04589156352863,0
17847.84784784785,-0.2876125498149928,-0.3044852815097398,0.4259152425620742,-1.2367948904960246,1.2492893562748564,-0.5532902752802538,0.976440605102376,0.9039045554638461,-2.2788277178529053,0.07714175631519635,-1.7285809000329146,-1.16025575081317,-1.3781112573773986,0.9315760682491067,0.29002701326942937,-1.1091664569148427,-0.048561758765393453,0.0020812749058503185,-0.7485660697402936,-0.36657951370692754,0.2176390641190103,-0.17249661880780626,0.4368819542156062,1.0616091834626706,-0.07407106896528413,0.527447170003529,-0.9514135459966281,-0.4746412847576187,220.54573805048992,0
17857.85785785786,1.3094397974459575,-0.8583875339011758,0.06494838388705174,-1.1409444878664698,-0.9964186623966719,-0.30048041145753834,0.33488902581791796,-0.8426150405889085,1.9955354392525124,-0.47214633397244804,-0.7731502270894816,-0.49400895915729515,1.9007819401105994,3.7984946451517114,0.11449553932890538,0.008761535774271226,0.8848340058585874,1.4474909154599351,-0.13958182363025703,2.3210685106881983,0.11874575042916895,-0.5552259083783636,0.9854187797952549,-0.4998954842079919,-0.9818089150378384,-2.599428320939132,0.006081232051296343,-0.973784867200129,26.76630914169533,0
17867.86786786787,-1.8090310326826808,1.0230098842164372,-0.18680854289301907,0.9534512982258619,-1.1680002841696138,-0.5395682349507531,-0.3789775458752045,0.31752592031489413,0.17601619434376295,-0.6388887655643724,-0.3747189862452178,-2.3957425970797197,0.9340681999161204,3.5338346879885023,0.34014541506081447,0.8789130144392943,0.08017183229004728,1.5630329621983847,-0.2147079832985576,0.8600711801007236,-1.0363559765470953,-0.9866152677147475,-0.2886013465439659,-1.3187575955332071,-1.4196565443905005,-0.5123536086954812,-0.7512561440703069,-0.6870927398142114,81.95702529484353,0
17877.87787787788,0.7314830211985989,0.2572858880741008,1.1744720012347074,1.4891650633595008,0.34437886473180945,-0.4918000113806116,-1.079891436429631,0.7558583335773799,0.0011773545157452913,-1.9829037666248701,1.7823030829531064,-1.3078001485904118,-0.7017980160972538,1.3929795544462713,0.8769661024302743,-1.4469268175678462,-0.41681564031146834,-0.5190675566211265,-1.823397726525811,1.5000596190519615,0.27943909071367024,-0.24990224253216053,1.392387477731943,-1.713443645896305,0.8923201442038836,0.4720671513221754,1.1316354053183943,0.46115807583568075,253.19861641730844,0
17887.88788788789,0.9885557325118116,-1.0523720224359485,1.1220321535501463,-1.5360796770382268,-0.030572784342494407,-0.7685214602785865,-0.237543510969575,1.384203093387719,1.3101188485969855,1.164371303416937,0.026130957700180688,-0.6696835550759126,-1.117638596415013,4.980777682423523,0.3099524706394958,1.7465364967114192,0.7744681887965331,-0.8145583466492806,-1.6087022629981584,0.558115867341191,-1.0452595479891897,-0.5124180734375272,0.3566171228019526,0.13016589225954625,0.7881143586730543,0.23991111025989972,1.1215735828438245,0.8768880757786598,4.653912970728587,0
17897.8978978979,1.3035636343644337,0.29131045628579044,0.6496717507687616,1.5801836662744895,-1.3116213774267385,-0.760439738474185,-0.3231434786224676,0.9717694688979771,0.9888608893915006,1.0509051689347577,-0.2140051607616966,0.04229913979993194,-1.0401593941484286,2.0836958207770047,0.09772817162775364,0.5730280511176369,-1.832237570605722,-0.09036479785120491,-2.118981783048669,0.08235770216306267,0.6142761413413215,0.09251645114480084,0.7348066869560108,-1.1045974227137048,1.7986186313988692,-2.0051341261360127,0.6010201976314393,-1.1664726648046604,21.637626716667402,0
17907.90790790791,-1.5280387727866134,0.16187082877908168,0.06627506608256131,-1.1265941729605462,-0.5194201740895246,-2.0009438349276003,0.869028276586426,0.5724294463977242,-0.2981732938984983,2.927368898218181,-0.9353460332270064,-2.3391854884452314,0.5867414790267954,1.784250458456318,-0.5268607106517025,0.5929634179151211,-2.5817391776343586,1.1154019885569977,-1.5540135168053262,0.3641573435754094,0.13513564044673346,-1.1974502095436572,0.36359218300493823,0.8962607129457156,1.9629040717533233,-0.4118888488078044,0.4855811752508501,-0.8800936437218274,42.512956395440185,0
17917.91791791792,-0.702718637086929,-0.7180529119443911,-0.356756485766788,0.7468800939723581,-0.8167814782605534,-0.22367509437798383,-0.2322488655976625,-0.6377319631499931,-1.9525130597011675,-0.3346197046571146,0.5219609467559169,-2.0409513356637037,-1.010380505213071,3.242607559639196,1.3858781003668577,-0.0013452548733527171,-1.5878221416530474,0.050874000790418525,0.9911642538590459,1.1229743933613603,-2.1642000682069678,-0.15167494981871596,0.4914360435091607,-1.7167354078687798,-1.5481366648222739,1.4767177156056468,-1.552201354948789,0.21502346087196758,113.46594495245878,0
17927.92792792793,0.5765099527560802,1.1950497596109866,0.693013719684713,0.2585585707663054,-0.6416675462469028,-1.955579322217269,-1.9215437032844853,-0.7857751523064146,0.5643856452854652,-0.6667936022751275,-0.5127184445709714,-0.694713020296799,-0.24932725668947356,1.3477616951853455,-1.1230347234505103,1.7471282321778845,-0.343521770105061,0.23329587261164272,-0.2704532030759771,1.7501182914451288,0.9791171774462315,0.40596293894592056,-1.0011457298973723,1.6136300925883449,-0.15460259419624364,1.028944543636571,2.2908254172678175,-0.16345834544885346,184.41940809119345,0
17937.93793793794,0.1484419788441095,0.1348892064273157,-1.1019098449744804,0.6358515447128534,2.5249703968066464,0.7505591187074215,0.6461800485031812,-1.1385788851296799,-0.9628461747486526,-1.7014352225909024,-0.22900389244356928,0.41159329668862865,-1.6908224928452718,1.625653916289722,-0.20278983816474516,0.9623229088047455,0.3914681181805455,1.1061278708083708,-0.9527039403582849,0.3020511750720169,-0.5220317438477535,-0.6732739984790433,-0.9416532664691915,-0.33679615777660243,0.25072967196913026,0.9604618631808779,-0.2815930600758093,-0.3662472923335192,22.21076490945967,0
17947.94794794795,0.29335964256383473,-0.21662164208216775,-0.8945698475865421,-1.1657430528109622,-0.3025799046740288,-0.5599178441451599,1.2931665819382916,-1.2342655694267455,1.239264458589424,0.9599663437990721,-0.3583545049852123,-0.9141201837736233,0.5412662687094097,-0.46822998949730965,-0.5090735854207747,-0.3675760019342538,-2.6711786829410533,0.944819198649736,-1.9175757582707302,-0.622931400327867,-0.6048040003327413,0.7409824340741481,-0.5411826974655312,-0.7987313520814852,0.9620362616778608,2.3522034237879503,0.7937136042320482,0.9223987490915965,28.329766872205948,0
17957.95795795796,-0.36028660580933214,-0.08348174807542144,-1.4510913607849394,-1.812357282672106,-0.8812509441721483,-0.11940957871632733,-1.6660674850284407,-0.0014040381443431215,-0.7761636625976926,0.7298264345456617,0.7198621745858793,-2.3099607178062156,0.578749479739339,8.833507483027624,-1.8271030291089798,0.7573896772692684,-0.011610211841213471,0.9834757526562105,-1.01282403672111,0.9245743299680035,0.9559035422707072,0.8495651345599076,0.5143166806835876,-0.5411571204163589,1.4268386455029907,-1.7449032149910262,0.8329699701079489,0.1848131745413574,173.3219482142329,0
17967.96796796797,1.5507986150556912,0.44391679585482646,1.2352297779931256,-0.8029084101325713,2.0217874907996496,-0.37320963275195645,1.8047306133960543,-0.7274167023665219,-0.45186689518997386,1.551779919298436,0.7617875524805855,-2.290444170469926,-0.1845688746278778,0.3164678095885305,0.3538128714905599,-0.7331405289326888,-0.35457780207536366,0.622042268748309,0.607182660909134,-0.8531738945595714,-0.163261981599961,-1.2071494513843535,-0.5886133737549228,-0.8647675802474665,-1.029090940890942,-0.3944141713227092,-1.0412070380430496,-1.6231539814649472,16.057201018116043,0
17977.97797797798,2.6084654482798135,-0.07218341453010418,-0.7206666241293449,0.42686864996065715,0.8882547981923957,-0.24411377534822737,1.3966518031533512,1.199225634489599,-1.3431810946393392,-0.9166420194219062,-0.890388486164336,-1.065154779615734,0.19355790398935654,3.323111126170839,-0.20326176996103143,-0.28024832192665117,0.13696211053934323,1.3520966601375903,0.4756640188900328,0.39039800434456146,0.5974121727795518,-0.7584057023789246,-0.29607586788903417,1.5147042755083011,-0.5409956756324942,0.031073041878529623,-0.6278478012532033,-0.7994917666554051,30.269682185651092,0
17987.987987987988,0.10397992400908915,-0.08054367303887512,0.4040077867516252,1.9569041754858603,0.7248255605854094,1.263374815596718,-0.630880665132971,-0.5789615915604289,-1.262295361002834,0.7163655644651753,-0.6272579914072186,-0.8424233715175895,0.795741008799593,6.271809623564506,0.03187610120956933,1.466633736103557,-1.907581997753973,-1.2150490210561118,-0.2524629049529607,0.6813137179334919,-0.6533556460669687,-1.340428337904404,-0.072641155975098,0.6716298383466593,1.3708391331195497,-0.7311862729685048,0.3979100930284816,-1.6610835050763586,131.93596602821347,0
17997.997997997998,0.45342124550525176,1.0659650683253792,-0.1255575207095274,-1.0297235976860795,-0.8330942943013667,-1.3514964119272816,-1.1171596068176461,0.09425583737168268,-0.10907538069890607,-0.5220405763453202,-0.725878625344111,-1.4212735972902508,0.16667669505602323,-1.8570496596138693,-0.1788261744016742,0.38758340350224124,2.6152666572921137,2.2492626663252437,-0.2670387057042456,-0.10807600420773998,0.8036692496366378,0.42307944386967294,1.4178712889635696,0.0968512509333819,-1.6730910081399653,0.12486739794955672,-1.5460736896840912,-0.179185331564466,18.17122963822296,0
18008.008008008008,0.056243745622817504,-1.4184043274872655,2.8975389901219346,-0.09883748664831034,1.191483357686506,-1.6233169223424844,1.0529774569252168,-0.2646437684401718,-0.20225952849293358,1.3437161939475157,0.1833520377540835,-2.2790706928484017,0.7808530077866516,3.02793640560685,0.7532766579598023,0.6615236271455812,0.03250702677631625,1.0603591657328009,-1.7712520438345503,-0.904820384926342,0.1972003597071161,0.12787802417686275,0.6027854507148103,-1.2028794891613221,-1.0765135247165947,1.3009801403784078,-0.08937507856749989,-1.3281166757536857,176.04557321249376,0
18018.018018018018,1.2840533990474368,-1.2515531395949613,0.4419054540358364,-0.7490791985096188,0.8162745882328386,0.11937232666396394,-1.3696491795380676,-1.4038574373841508,-0.47588261352084915,0.5362151214922827,0.9066948524582221,-0.09858476583452758,-1.1679766306937285,1.5579067536740185,0.8814654615758898,1.1696250879047323,-1.2171787554975697,-0.16030834921044507,-0.7760563042273798,-0.4545511761689549,0.4049166611510962,-1.6011270227460448,-1.4613056753604075,-0.05504296556236884,0.43777930560084716,0.11032384995498269,-2.3951025698900734,-1.761106405123767,67.43580031777628,0
18028.028028028028,0.8291162842568113,0.776963359991937,-1.8621407592453436,-0.01722618277634406,0.1470895818380148,-0.4958797237393189,-0.6683405782174064,1.0894408315803183,2.05301162400888,-1.5556940310074727,0.19666532609010354,-1.548719813536089,0.37869423733691954,5.986829022203931,-1.1012656993891816,0.5482232374853232,0.12944129076332936,1.1097147392618905,0.5555798343013023,-0.31642072133277943,-0.17852361797901883,-0.65204524673319,0.1596895222023469,-0.7706226525796559,2.0543290693301373,-2.2039736801380165,0.01013435703382965,-2.055245886058362,59.34323076578336,0
18038.038038038037,-1.0663805706368437,2.415849787083634,1.1754357565965836,-1.930785361029662,-1.716303122872247,0.3596239213439461,-1.315129741506286,0.695482084644993,0.6036463661199082,-0.131197039677944,-2.1906476944926827,-0.6730348322318538,0.19345138273263746,-0.7730277848161746,1.7653382132634219,-0.8111783496025405,1.4948401263941093,-0.34744640425292983,-0.6748146794820377,-1.0535925147203833,1.6297699338428921,0.3083218385149384,-0.30342224084041586,-2.630950184261199,-1.677045479463777,0.6769080664742111,1.3752016498353954,1.9844022900441984,14.532084624196589,0
